t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1174987393419677696,1264622588,positive,remain,2019-09-20T10:03:19.000Z,Let's hope those reasonable and open minded people in the Brexit Party can help them!  #stopbrexit https://t.co/JuV4eo9afH,['stopbrexit']
1174989134714343424,835532732,negative,remain,2019-09-20T10:10:14.000Z,"@redalphababe It's about taking back control of our borders. But if we've always needed passports then we've always had control over our borders. The misinformation and shambles that is Brexit.
#StopBrexit",['stopbrexit']
1174991968860090368,1167226003820896256,negative,remain,2019-09-20T10:21:30.000Z,"@MartinDaubney @JuliaHB1 @brexitparty_uk And while you choose to go on about gravy trains, none is bigger than the Brexit gravy train, with your ex-banker leader and the Rees-Moggs of this world making a killing. #StopBrexit",['stopbrexit']
1174992100556976128,278559385,negative,remain,2019-09-20T10:22:01.000Z,"At Château Angry we've been wondering how many pple simply have no idea of what's on the horizon as they switched off from Brexit months ago? That there are some pple who on 1 Nov (if no deal happens) will get the shock of their lives, completely oblivious to stuff?
#StopBrexit",['stopbrexit']
1174994390890295296,139045329,positive,remain,2019-09-20T10:31:07.000Z,"@MatthewGreen02 @EmilyThornberry @LibDems @politicshome Make up your minds Labour. 
First we are all centrist dads (and mums I guess) and now we are extremists! 
Not terribly coherent, much like your flip-flopping Brexit policy.

Libdems want to #StopBrexit. Crystal clear.",['stopbrexit']
1174994487396974592,1093127494180441856,positive,remain,2019-09-20T10:31:30.000Z,"Boris Johnson said Brexit is do or die.

On the extreme side of the Brexit debate we have a lunatic fringe who seem quite happy to do and die.

You can't reason with people like this.

We are fighting to #StopBrexit to save people like this from themselves. https://t.co/RnlwzexWKJ",['stopbrexit']
1174995604507942912,1069230488,positive,remain,2019-09-20T10:35:57.000Z,"@BorisJohnson So,

After lying in front of police officers, school children and nurses,

Now lying between military chiefs?

Any progress on the talks with the EU, there's a deadline approaching, or is it all campaigning what you do?

#Brexit is a crime.

#StopBrexit",['stopbrexit']
1174998692560064512,320072483,positive,remain,2019-09-20T10:48:13.000Z,"Your favoured white, English-speaking foreigners are likely to let you down when they get here.  My Australian friend, living here, thinks Brexit is the pits.  Comes on all the Remain rallies and demonstrations.  #StopBrexit @Devon4Europe @NDevon4Europe https://t.co/0fTz7426uG",['stopbrexit']
1174999658726395904,792782917638455296,negative,remain,2019-09-20T10:52:03.000Z,"What might be the sinister motives behind the government´s Brexit advertising campaign ....
#StopBrexit #RevokeRemainRebuild

https://t.co/CfX9WITvnP",['stopbrexit']
1175000212517072896,1174285837909016320,negative,remain,2019-09-20T10:54:15.000Z,"@afneil I think that someone forgot to tell the people it was only advisory. Including P Ashdown who about the referendum ”When the British people have spoken you do what they command. Either you believe in democracy or you don’t.” 
#Brexit #StopBrexit #PeoplesVote #speaktruthtopower",['stopbrexit']
1175003128384622592,517656196,negative,remain,2019-09-20T11:05:50.000Z,"Brexiteers claiming that threatening the EU with No Deal has forced them back to the negotiating table.

I say taking No Deal off the table, as HoC has done, has forced Boris back to the negotiating table.

This is why talks have suddenly begun again. #Brexit #StopBrexit",['stopbrexit']
1175007716076642304,3231886269,negative,remain,2019-09-20T11:24:04.000Z,"@HuwSayer @vivamjm @nick_gutteridge It won't satisfy either side.

Sorry.

Needed a soft Brexit plan 3 years ago. Now that the illegality &amp; Cambridge Analytica scandal are out I don't want any Brexit based on that ref.

The support for Brexit no longer exists due to demographic change &amp; #RemainerNow

#StopBrexit",['stopbrexit']
1175007828299452416,792782917638455296,neutral,remain,2019-09-20T11:24:31.000Z,"Well done as Members of anti-Brexit campaign group Islington in Europe travelled up to Yorkshire to “build some bridges” on Saturday.
#StopBrexit https://t.co/2qHU4nTrS0 via @NewsNowUK",['stopbrexit']
1175009477323628544,51147107,negative,remain,2019-09-20T11:31:04.000Z,"@BorisJohnson If only our Prime Mendaciter Alexander Boris De Pfeffel Fugax Tyrannus Johnson put the same amount of time, money and energy into finding out where to cut the Gordian Know of #Brexit as he does into making electioneering videos... (Spoiler: you #STOPbrexit)

Alexander the Ingrate",['stopbrexit']
1175018741085691904,3003507631,neutral,remain,2019-09-20T12:07:53.000Z,"Yup, that's Brexit has taken us.
#StopBrexit https://t.co/RXzbEeI8Wj",['stopbrexit']
1175021304900177920,865274139774513152,negative,remain,2019-09-20T12:18:04.000Z,"#Brexit is personal, especially when you have to leave your home because you can no longer afford to live off your pension.
#StopBrexit #FridayFeeling https://t.co/2EOhjPG7o2",['stopbrexit']
1175021467911806976,2504107038,neutral,remain,2019-09-20T12:18:43.000Z,"@KimSJ @LitCritBrit Taking back control!

@Pr0ud_Bear #skynews #bbcnews #itvnews #torygraph #brexit #stopbrexit #stopthecoup #killbrexitdead https://t.co/iSPnpkmMk6",['stopbrexit']
1175022353136443392,512226714,negative,remain,2019-09-20T12:22:14.000Z,"@BrexitBin Because BoZo is wasting money handover fist on Brexit, that he really should be spending on the areas that austerity has damaged! And let’s be fair he doesn’t have much of a government now, to deal with the important things, he’s sacked them all! What a Twat! #StopBrexit",['stopbrexit']
1175023190483066880,838355126477783040,negative,other,2019-09-20T12:25:34.000Z,"What are they so afraid of?
#StopBrexit
Fresh Brexit talks row as UK asks EU to keep its proposals secret https://t.co/kExRimdHSV",['stopbrexit']
1175025376688558080,780092711386963840,neutral,remain,2019-09-20T12:34:15.000Z,Brexit has given me a sense of dread – and Spurs aren't helping #stopbrexit https://t.co/I142xOiUZv,['stopbrexit']
1175026427621777408,1099045814238879744,negative,remain,2019-09-20T12:38:25.000Z,"Brexit harming all but hedge fund bets.
Brexit stories: 'Our income has dropped so much we may be forced to leave France to survive' - The Local 
#stopbrexit 
https://t.co/xXFqkCB8YK",['stopbrexit']
1175028766306910208,12371,negative,remain,2019-09-20T12:47:43.000Z,"People marching and protesting today at #ClimateStrike, stopping brexit is the key to shifting the needle in the right direction. Isolated and in the hands of fascists who don’t care about democracy will tie our hands on climate action.

#stopBrexit for #ClimateAction in the UK https://t.co/wNNZdTOXji",['stopbrexit']
1175031640743120896,780092711386963840,positive,remain,2019-09-20T12:59:08.000Z,EU Commission says Brexit deal must include workable solution #stopbrexit https://t.co/Br4tmH8i6X,['stopbrexit']
1175031851536326656,104929660,negative,remain,2019-09-20T12:59:59.000Z,hard to believe but there are people who voted for MORE PAPERWORK the reality of brexit is admin hell for individuals and all small businesses #stopbrexit... not to mention a whole ton of other problems... https://t.co/z05vCQj9GA,['stopbrexit']
1175039582838099968,51147107,negative,remain,2019-09-20T13:30:42.000Z,"@Bellavivat @AodhBC @brexit_sham @jacquep Alexander Boris De Pfeffel Semper Infidelis Johnson moans if anyone suggests he cut the Gordian Knot - and #STOPbrexit...

Alexander the Ingrate",['stopbrexit']
1175040028470325248,91129528,neutral,remain,2019-09-20T13:32:28.000Z,Brexit in a nutshell (thread) #stopbrexit #stopthecoup #remainalliance https://t.co/nVBCojW65c,['stopbrexit']
1175040458009042944,780092711386963840,neutral,remain,2019-09-20T13:34:11.000Z,"UK negotiator says Brexit deal is possible, Johnson to meet Tusk at UN #stopbrexit https://t.co/ThQyIcFnPf",['stopbrexit']
1175041887532650496,749673114229940224,negative,remain,2019-09-20T13:39:51.000Z,"EU rejects Boris Johnson request for Brexit deal without Irish backstop https://t.co/hzw3Nj2bI7
#StopBrexit",['stopbrexit']
1175042606985895936,749673114229940224,neutral,remain,2019-09-20T13:42:43.000Z,"No-deal Brexit vital freight carriers shortlisted https://t.co/ZC9DytUSku
#StopBrexit",['stopbrexit']
1175043421481897984,749673114229940224,negative,remain,2019-09-20T13:45:57.000Z,"Thousands to protest for a  'People's Vote' on Brexit tomorrow https://t.co/jHvHMqs6Uq
#StopBrexit",['stopbrexit']
1175044699876417536,876551812123418624,positive,other,2019-09-20T13:51:02.000Z,The latest Catan Times! https://t.co/7C3tJ4HcrH Thanks to @Margare88717991 @MikeRowlands @samjstirling #brexit #stopbrexit,['stopbrexit']
1175048177872973824,1697751708,negative,remain,2019-09-20T14:04:51.000Z,"“Because”.

That one lone isolated word.
Brexit is a mental illness.

#StopBrexit https://t.co/Gdi8vzHp6Q",['stopbrexit']
1175057687010258944,1069230488,negative,remain,2019-09-20T14:42:38.000Z,"Here's the envelope containing our deal. 

Don't open it.

Just agree.

No?

Ah, you bloody EUSSR, you just bully the British!

#Brexit is a crime.

#StopBrexit

https://t.co/kRK5XnCkee",['stopbrexit']
1175059897077157888,869619261840535552,negative,other,2019-09-20T14:51:25.000Z,"@ChronicleLive If the team of Auf Wiedersehen Pet were still working abroad today, they would have been denied a #brexit vote. How is that democratic? It's time to stop wasting money of THE PEOPLE and #stopbrexit. https://t.co/aNnLCZz6pr",['stopbrexit']
1175062588146835456,17217515,neutral,remain,2019-09-20T15:02:07.000Z,No-deal Brexit preparations hampered by 'gaps' in government guidance - ITV News #StopBrexit  https://t.co/LLGo1HLIQ3,['stopbrexit']
1175063223676080128,780092711386963840,neutral,other,2019-09-20T15:04:38.000Z,Dutch PM Rutte: Brexit deal by October 31 is still possible #stopbrexit https://t.co/YaGfDbJVvr,['stopbrexit']
1175063622835462144,615011876,negative,other,2019-09-20T15:06:13.000Z,"#ClimateChange knows no borders🌍

#Brexit will limit UK working effectively across borders, with others, to take strong action, to stop environmental catastrophe.
 
Young people point the way through collaborative action. #GlobalClimateStrike #ClimateStrike #StopBrexit https://t.co/Bx8YYWx6iJ",['stopbrexit']
1175063867447230464,887724371774721920,negative,remain,2019-09-20T15:07:12.000Z,"By BBC count THREE HUNDRED climate protests today just in UK... 
By my count that's more than protest for Brexit
#StopBrexit
#ClimateStrike",['stopbrexit']
1175065216377380864,780092711386963840,neutral,remain,2019-09-20T15:12:33.000Z,Boris Johnson has to deliver a Brexit deal. And now he may be on track to do it | Simon Jenkins #stopbrexit https://t.co/Dcezw9nl3j,['stopbrexit']
1175076380385693696,357057852,negative,remain,2019-09-20T15:56:55.000Z,@JulieOwenMoylan @LPrivileged And because Corbyn and his mates want Brexit (for their Marxist policies to be implemented legally) as bad as the fascists want it. #StopBrexit,['stopbrexit']
1175078125966974976,17217515,negative,remain,2019-09-20T16:03:51.000Z,Ken Clarke says he'd bring down the Tory Government if it's the only way to stop a no-deal Brexit. We are with you Ken. #StopBrexit https://t.co/KLfK9aGVlu,['stopbrexit']
1175080650849828864,792782917638455296,positive,remain,2019-09-20T16:13:53.000Z,Brexit divisions and angry social media discourse encourage tribal journalism where blind loyalty takes priority over facts #StopBrexit https://t.co/PtDuQ1r2go,['stopbrexit']
1175083471343165440,931287675537121280,positive,remain,2019-09-20T16:25:06.000Z,"@J____P_______ Are you saying that if Labour win an election they shouldn’t be able to implement their manifesto or does that only count if it’s the Lib Dem’s or its Brexit?

It makes sense to have a #PeoplesVote first but also makes sense for Lib Dem’s to campaign to #StopBrexit if GE first.",['stopbrexit']
1175090330229714944,749673114229940224,neutral,remain,2019-09-20T16:52:21.000Z,"Drug and medical suppliers say urgently need Brexit freight plans https://t.co/jse2jZE81c
#StopBrexit",['stopbrexit']
1175091146151927808,38915436,positive,remain,2019-09-20T16:55:36.000Z,Thanks for coming to #Devon your information billboards are hugely appreciated. 👍🏼 #brexit #StopBrexit https://t.co/AVZLeif2R0,['stopbrexit']
1175095868342624256,3065680671,neutral,remain,2019-09-20T17:14:21.000Z,"@Pat_O_Tuathail Brexit. For the few and not for the many.
#StopBrexit",['stopbrexit']
1175096119644295168,801821634973892608,negative,remain,2019-09-20T17:15:21.000Z,Just remind me again why we want to be apart and separate and different and fucking difficult #StopBrexit #Brexit https://t.co/7c2imQAvp7,['stopbrexit']
1175096914435424256,1045139643627233280,negative,remain,2019-09-20T17:18:31.000Z,"@GedMirfin That would be exemplary cognitive dissonance.

For the avoidance of all doubt @nigelmp, total blame for the #brexit debacle will be firmly and squarely with @Conservatives 

We don't forget.
Call it a gift.

#StopBrexit 
#nigelmp 
#ribblevalley",['stopbrexit']
1175097907688591360,778682849943691264,negative,remain,2019-09-20T17:22:28.000Z,"A leaked European Commission memo has said the UK government's latest draft proposals for a new Brexit deal ""fall short of satisfying all the objectives of the Irish backstop"".

And literally nobody apart from  brextremists are surprised.

#StopBrexit

https://t.co/wHuCpRu24e",['stopbrexit']
1175107233153265664,14711845,neutral,remain,2019-09-20T17:59:31.000Z,The journey of a tomato illustrates brexit dangers to Britain’s food supply #stopbrexit  https://t.co/j9zoIvsTYQ,['stopbrexit']
1175107250140131328,780092711386963840,negative,remain,2019-09-20T17:59:35.000Z,Martin Rowson on the climate crisis and Brexit – cartoon #stopbrexit https://t.co/IaxwtWnVMx,['stopbrexit']
1175107648892604416,124313779,positive,remain,2019-09-20T18:01:10.000Z,"@Gladys_musing @sturdyAlex Hi @Telegraph 

Remember when you believed Brexit meant maintaining our current level of success to the Single Market.

If you can change your mind, why can't others?

@RemainerNow 
#StopBrexit
#RemainProud",['stopbrexit']
